final_event_id,company_id,creator,upstream_hardware,upstream_cloud,downstream_integrator,downstream_deployer,downstream_enabler,competitor,is_investor,is_owner,confidence,justification
final_event_id,true_model_creator,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0041,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0042,Google,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0043,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0044,Alibaba,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0045,Zhipu AI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0046,OpenAI,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0047,Google,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
FMR-0048,Alibaba,,,,,,,,,,,
