"mode","x_var","y_var","controls","subsample","year_fe","n","n_events","estimate","std.error","p.value","conf.low","conf.high","sig_05","sig_10"
"relationship_subsample","aa_intelligence_index","car_20","size","closed_source",TRUE,2997,36,0.00284190909890072,0.000698403343937984,0.000255472316654957,0.00142407493325567,0.00425974326454578,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","size","us_creator",FALSE,1336,16,0.000963783324703555,0.00136226508869987,0.490111663657447,-0.00193981597953774,0.00386738262894485,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","us_creator",TRUE,1336,16,0.00249767830597602,0.00226070744417049,0.28664423703406,-0.00232090554854477,0.00731626216049681,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","non_us_creator",FALSE,2583,31,0.00046680072319844,0.000762154549990026,0.544838416969854,-0.00108972652169085,0.00202332796808773,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","non_us_creator",TRUE,2583,31,0.00169003181726495,0.000812945059864444,0.0462750050399199,2.97765130176386e-05,0.00335028712151227,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","size","text_or_reason",FALSE,3919,47,0.00049937458050847,0.000582516965006453,0.395739841336496,-0.000673171254648921,0.00167192041566586,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","size","text_or_reason",TRUE,3919,47,0.0017221548269133,0.000851660607412138,0.049002509995505,7.85093848035875e-06,0.00343645871534624,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","full","all",FALSE,3780,47,0.000394161832557956,0.000534078529354158,0.46424953042906,-0.000680882488656389,0.0014692061537723,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","all",TRUE,3780,47,0.00152142459374605,0.000666637236649811,0.0271477709018823,0.000179553434017832,0.00286329575347426,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","full","is_owner",FALSE,21,21,0.000452967128778508,0.00272152750669302,0.869482975632488,-0.00522403977091173,0.00612997402846875,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","is_owner",TRUE,21,21,0.000470882303779885,0.00285438361784878,0.870625078711964,-0.00548325758752716,0.00642502219508693,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","is_investor",FALSE,38,22,-0.00368153000849928,0.00125299806968623,0.00785407579902923,-0.00628728214163582,-0.00107577787536274,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","full","is_investor",TRUE,38,22,0.0010933707808393,0.00135891017424144,0.430069470011515,-0.0017326376312545,0.0039193791929331,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","upstream_cloud",FALSE,235,47,8.69199551274384e-05,0.000513684124152736,0.866374194069671,-0.000947072557614386,0.00112091246786926,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","upstream_cloud",TRUE,235,47,0.000241921114618552,0.000430180750214686,0.576593827777101,-0.000623987824228448,0.00110783005346555,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","upstream_hardware",FALSE,907,47,0.000538472754380043,0.000485019387726574,0.272679038745302,-0.000437820636565375,0.00151476614532546,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","upstream_hardware",TRUE,907,47,0.00106689758084454,0.000755624017195963,0.164696188415643,-0.000454094677807034,0.00258788983949611,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","broad_upstream",FALSE,1142,47,0.000340262540136703,0.000423579484176431,0.425931300407594,-0.000512358739354598,0.001192883819628,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","broad_upstream",TRUE,1142,47,0.000874021985835638,0.00064689487691859,0.183270563927673,-0.000428109864877318,0.00217615383654859,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","downstream_integrator",FALSE,1373,47,0.000533240393573729,0.000836748250006772,0.527103708568731,-0.00115104647626844,0.00221752726341589,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","downstream_integrator",TRUE,1373,47,0.00183670637882846,0.000980940103832597,0.0675166826396221,-0.000137823638979744,0.00381123639663666,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","full","downstream_deployer",FALSE,745,47,0.000144362203113124,0.0003338966151948,0.667502873607941,-0.000527736824106583,0.00081646123033283,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","downstream_deployer",TRUE,745,47,0.000736443998634084,0.000540691567768338,0.179817970639793,-0.00035191167849965,0.00182479967576782,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","downstream_enabler",FALSE,372,47,-0.000442352324949181,0.00093544983138225,0.638537386876875,-0.00232531517354843,0.00144061052365007,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","downstream_enabler",TRUE,372,47,0.000756946332231187,0.000690229620462004,0.278498659762201,-0.000632413833040609,0.00214630649750298,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","broad_downstream",FALSE,2490,47,0.000343135553284035,0.00063567116089774,0.591938402764869,-0.000936404128847029,0.0016226752354151,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","broad_downstream",TRUE,2490,47,0.00138682826241751,0.000729171800985545,0.0634541095279097,-8.09184466424473e-05,0.00285457497147747,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","full","competitor",FALSE,402,47,-0.000410495579840207,0.000427034179657669,0.341441857867265,-0.0012700708006613,0.000449079640980884,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","competitor",TRUE,402,47,0.000420596697159901,0.000466689074851738,0.372157766649535,-0.000518799687672943,0.00135999308199274,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","positive_rel",FALSE,1152,47,0.000290425900818746,0.000419797356590192,0.492525169241586,-0.000554582350699662,0.00113543415233715,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","positive_rel",TRUE,1152,47,0.000860709791432071,0.000642829409043041,0.187169715138703,-0.000433238696886643,0.00215465827975079,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","downstream_comp",FALSE,2801,47,0.000232741983629291,0.000579421362088517,0.689779696082577,-0.000933572726038586,0.00139905669329717,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","downstream_comp",TRUE,2801,47,0.00127905760639414,0.00062167787841137,0.0453392644578573,2.76849409943229e-05,0.00253043027179395,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","full","open_source",FALSE,881,11,-0.00273934495996046,0.000915161874972376,0.0134975435589396,-0.00477845268944301,-0.000700237230477902,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","full","open_source",TRUE,881,11,-0.00209719602227408,0.000577850060041886,0.00461785918574876,-0.00338472619167601,-0.000809665852872154,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","full","closed_source",FALSE,2899,36,0.000579951280769545,0.000597469144735252,0.338368411010748,-0.000632975566842441,0.00179287812838153,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","closed_source",TRUE,2899,36,0.00231685171499661,0.000617903042692735,0.000640025239612529,0.00106244184913608,0.00357126158085714,TRUE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","full","us_creator",FALSE,1304,16,0.000880923875319661,0.000650747710765331,0.195875931455441,-0.000506112037065168,0.00226795978770449,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","us_creator",TRUE,1304,16,0.0024489634672974,0.0013104390663093,0.0813033620229219,-0.000344171285071328,0.00524209821966613,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","full","non_us_creator",FALSE,2476,31,0.000319788888082861,0.000729472307395039,0.66424877275999,-0.00116999231294454,0.00180957008911026,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","non_us_creator",TRUE,2476,31,0.00136708636732369,0.00069836211766106,0.0596411227993067,-5.91593500996951e-05,0.00279333208474708,FALSE,TRUE
"relationship_subsample","aa_intelligence_index","car_20","full","text_or_reason",FALSE,3780,47,0.000394161832557956,0.000534078529354158,0.46424953042906,-0.000680882488656389,0.0014692061537723,FALSE,FALSE
"relationship_subsample","aa_intelligence_index","car_20","full","text_or_reason",TRUE,3780,47,0.00152142459374605,0.000666637236649811,0.0271477709018823,0.000179553434017832,0.00286329575347426,TRUE,TRUE
